,time,mag,mag_err
486,1753.3057861328125,10.755617440119421,0.0005312051831456098
487,1753.3265991210938,10.743495673432527,0.0005272406075394506
488,1753.3474731445312,10.746200047922244,0.0005280947809526463
489,1753.3682861328125,10.776363357230004,0.0005384007734930836
490,1753.3890991210938,10.821305100034069,0.0005541540619666564
491,1753.4099731445312,10.849347956849314,0.0005635489389248431
492,1753.4307861328125,10.849492808962914,0.0005639275610270854
493,1753.4515991210938,10.820002257562265,0.0005533897647850097
494,1753.4724731445312,10.776132561802923,0.0005382077427089844
495,1753.4932861328125,10.753322885667163,0.0005304629784609218
496,1753.5140991210938,10.75038354235989,0.0005299365470447078
497,1753.5349731445312,10.764311052116874,0.0005347620663802516
498,1753.5557861328125,10.788319898493455,0.0005427562730273769
499,1753.5765991210938,10.831938971198346,0.0005584286705534333
500,1753.5974731445312,10.847289097494588,0.000564093369590618
501,1753.6182861328125,10.846704425244114,0.0005639178647758437
502,1753.6390991210938,10.809127317115475,0.0005506734384536752
503,1753.6599731445312,10.770059773266663,0.0005368388452905523
504,1753.6807861328125,10.746781404746443,0.0005289319755583396
505,1753.7015991210938,10.743606217309408,0.00052864553281861
506,1753.7224731445312,10.758503814913706,0.0005329646587654332
507,1753.7432861328125,10.791184455681766,0.0005441572646701901
508,1753.7640991210938,10.837772202931594,0.0005605114184659439
509,1753.7849731445312,10.851574340093954,0.0005659776369779658
510,1753.8057861328125,10.844768734805552,0.0005633267933156767
511,1753.8265991210938,10.801905460593245,0.0005483241374411287
512,1753.8474731445312,10.769923093643133,0.0005379668838802864
513,1753.8682861328125,10.75008786791532,0.0005306420120696962
514,1753.8890991210938,10.750563348236172,0.0005303306152410435
515,1753.9099731445312,10.772015451065501,0.0005380808758710634
516,1753.9307861328125,10.801799641935393,0.0005479747152144467
517,1753.9515991210938,10.844300311298408,0.000563346245353889
518,1753.9724731445312,10.846125686559233,0.0005637396971969091
519,1753.9932861328125,10.83631415702058,0.0005603004946742262
520,1754.0140991210938,10.791560351426027,0.0005445693188822062
521,1754.0349731445312,10.76090209490039,0.0005342688790509271
522,1754.0557861328125,10.744582073784194,0.0005290097677180749
523,1754.0765991210938,10.74667279038779,0.0005297338149078102
524,1754.0974731445312,10.769855653815965,0.0005376780312978278
525,1754.1182861328125,10.808945540019847,0.0005507575883921368
526,1754.1390991210938,10.846714216634862,0.0005647560798085178
527,1754.1599731445312,10.850794888435194,0.0005661942173438003
528,1754.1807861328125,10.83116335201388,0.0005586212880102723
529,1754.2015991210938,10.78670617228722,0.0005431553390610594
530,1754.2224731445312,10.757753432627494,0.0005332604354917489
531,1754.2432861328125,10.748235890517508,0.0005300034571128874
532,1754.2640991210938,10.7584871764478,0.0005334459841120723
533,1754.2849731445312,10.78130507986144,0.0005416013608755089
534,1754.3057861328125,10.824099366670561,0.0005565428819236327
535,1754.3265991210938,10.849227314094467,0.0005654435699197523
536,1754.3474731445312,10.847973022206393,0.0005651520671713865
537,1754.3682861328125,10.821807591406817,0.0005553336429822312
538,1754.3890991210938,10.778007983660427,0.0005400146315254036
539,1754.4099731445312,10.752075175919744,0.0005312764317840176
540,1754.4307861328125,10.743430754617675,0.0005287456773946176
541,1754.4515991210938,10.753147442226961,0.0005318674452422041
542,1754.4724731445312,10.780260015516179,0.0005410595961706017
543,1754.4932861328125,10.828353894123618,0.0005576758746475382
544,1754.5140991210938,10.850519182400092,0.0005657869996022466
545,1754.5349731445312,10.84790555882485,0.0005647192436765493
546,1754.5557861328125,10.813701140238026,0.0005529556466442277
547,1754.5765991210938,10.773942937237887,0.0005391551020264976
548,1754.5974731445312,10.752249210694833,0.000532174360856784
549,1754.6182861328125,10.75093563008511,0.0005320353797511251
550,1754.6390991210938,10.767709685932367,0.0005373862984513151
551,1754.6599731445312,10.794055909713558,0.0005471896767791733
552,1754.6807861328125,10.837152905766725,0.0005615877162492163
553,1754.7015991210938,10.8486408350794,0.0005664403029724379
554,1754.7224731445312,10.84333142287642,0.0005638243356553797
555,1754.7432861328125,10.802476010392718,0.0005491876323753471
556,1754.7640991210938,10.765620149516186,0.0005368395593675175
557,1754.7849731445312,10.747634471771748,0.0005311121028095293
558,1754.8057861328125,10.745432249609555,0.0005305302136554422
559,1754.8265991210938,10.762779730982173,0.0005368862874236803
560,1754.8474731445312,10.796927897209326,0.0005480574477285956
561,1754.8682861328125,10.84333294434786,0.0005647435234485479
562,1754.8890991210938,10.85284021927997,0.0005680273599863852
563,1754.9099731445312,10.83995048173655,0.0005637958568318163
564,1754.9307861328125,10.795188006458737,0.0005472439163387673
565,1754.9515991210938,10.764431656924415,0.0005363889320324707
566,1754.9724731445312,10.749023856759111,0.0005310560505844849
567,1754.9932861328125,10.753895431946969,0.0005323881062766059
568,1755.0140991210938,10.777572707802745,0.0005412569562140509
569,1755.0349731445312,10.812804430339737,0.0005535606960004448
570,1755.0557861328125,10.84702053019312,0.000565701999498888
571,1755.0765991210938,10.848292461813319,0.0005671924786014218
572,1755.0974731445312,10.832717983328402,0.0005614780704966223
573,1755.1182861328125,10.784063160030023,0.0005438258929930697
574,1755.1390991210938,10.758192215746023,0.0005349065083630762
575,1755.1599731445312,10.74388726453454,0.0005301092090938661
576,1755.1807861328125,10.748827764556207,0.0005317911904136091
577,1755.2015991210938,10.773727130227792,0.0005398604666576896
578,1755.2224731445312,10.816563406882263,0.0005551791691501376
579,1755.2432861328125,10.848283295815856,0.0005662085189228876
580,1755.2640991210938,10.85113232356546,0.000566934582105294
581,1755.2849731445312,10.823235967380153,0.0005564666275517233
582,1755.3057861328125,10.781863725137589,0.0005422132645988002
583,1755.3265991210938,10.756023861455253,0.0005333884301254112
584,1755.3474731445312,10.746782310458284,0.0005299201049260228
585,1755.3682861328125,10.761411865010567,0.0005353940384685257
586,1755.3890991210938,10.788344809925203,0.000544723319836653
587,1755.4099731445312,10.82836786594626,0.0005588617272183935
588,1755.4307861328125,10.848122839403668,0.0005658360442145797
589,1755.4515991210938,10.846291990522724,0.000565333736531592
590,1755.4724731445312,10.814719736335656,0.0005542741934501941
591,1755.4932861328125,10.772798873282255,0.0005394425027263955
592,1755.5140991210938,10.748503086719136,0.0005312222117968189
593,1755.5349731445312,10.741686323665165,0.0005289042120392435
594,1755.5557861328125,10.756724793309854,0.0005344450016563834
595,1755.5765991210938,10.788077997000608,0.0005450948704113574
596,1755.5974731445312,10.834583913939642,0.0005618075969714295
597,1755.6182861328125,10.852604767840479,0.0005688192209694085
598,1755.6390991210938,10.845324637723156,0.000566616001472101
599,1755.6599731445312,10.80578977683259,0.0005518930295729056
600,1755.6807861328125,10.768984586430268,0.0005390526773511986
601,1755.7015991210938,10.749205608786072,0.0005322856920829482
602,1755.7224731445312,10.750091633216709,0.0005327563623163946
603,1755.7432861328125,10.769307383567737,0.0005393482483847645
604,1755.7640991210938,10.802003667041689,0.0005511393922227867
605,1755.7849731445312,10.84333342014979,0.0005663225647843585
606,1755.8057861328125,10.847203998379067,0.0005677842661989514
607,1755.8265991210938,10.840531658480122,0.0005660335079988471
608,1755.8474731445312,10.7951501494008,0.0005494049829223499
609,1755.8682861328125,10.763870133619072,0.0005391914179434589
610,1755.8890991210938,10.74609698161707,0.000532536591104095
611,1755.9099731445312,10.745807733961142,0.0005320082382602894
612,1755.9307861328125,10.766806752597983,0.0005387870360943762
613,1755.9515991210938,10.804396397391404,0.0005518855292540584
614,1755.9724731445312,10.84687495308839,0.0005669480303351312
615,1755.9932861328125,10.849993083631883,0.0005679659671765727
616,1756.0140991210938,10.83399355818299,0.0005631290759487922
617,1756.0349731445312,10.789498963125695,0.0005469582477799767
618,1756.0557861328125,10.75946433690248,0.000537348256495499
619,1756.0765991210938,10.747182108165413,0.0005324006479944696
620,1756.0974731445312,10.757242332702651,0.0005364503110130383
621,1756.1182861328125,10.779851616317547,0.0005444137822843283
622,1756.1390991210938,10.819265874994803,0.0005584040998628627
623,1756.1599731445312,10.84878269058315,0.0005686201333466513
624,1756.1807861328125,10.84760819857631,0.0005685961913355819
625,1756.2015991210938,10.827589859131164,0.0005605578224644748
626,1756.2224731445312,10.77983252688641,0.0005431488103904399
627,1756.2432861328125,10.751622012067866,0.0005326985867334743
628,1756.2640991210938,10.742072336716914,0.0005293670341117023
629,1756.2849731445312,10.75060501333576,0.0005321971671838377
630,1756.3057861328125,10.77819262086061,0.0005419531977227674
631,1756.3265991210938,10.823845752928028,0.0005578568656785724
632,1756.3474731445312,10.85110568194715,0.0005676271822753564
633,1756.3682861328125,10.85234325391833,0.0005684697284501504
634,1756.3890991210938,10.818585074780655,0.0005565632571378237
635,1756.4099731445312,10.774621821614206,0.0005415356178677222
636,1756.4307861328125,10.752412205464188,0.0005335459551490002
637,1756.4515991210938,10.748778393766989,0.0005328173323152597
638,1756.4724731445312,10.763051856680956,0.0005378220435743761
639,1756.4932861328125,10.789928622856177,0.0005468339636863299
640,1756.5140991210938,10.836103252376416,0.0005639862346162057
641,1756.5349731445312,10.84766311053469,0.000568337771885156
642,1756.5557861328125,10.845724285005002,0.0005673058345233959
643,1756.5765991210938,10.806430379376543,0.00055355516299414
644,1756.5974731445312,10.76846854392562,0.0005403861221123377
645,1756.6182861328125,10.748684984646914,0.0005338346508632801
646,1756.6390991210938,10.743770175033333,0.000532390203823403
647,1756.6599731445312,10.758608551464722,0.0005374221688404261
648,1756.6807861328125,10.79457564623831,0.0005499638382727812
649,1756.7015991210938,10.841277789642746,0.000566540336462512
650,1756.7224731445312,10.85407623510007,0.000571428449296747
651,1756.7432861328125,10.84169555394304,0.0005673575908029862
652,1756.7640991210938,10.79889172043286,0.0005522983682886706
653,1756.7849731445312,10.765217861740252,0.0005408813116143401
654,1756.8057861328125,10.747575579650183,0.000534875980609517
655,1756.8265991210938,10.75157602351638,0.0005369368776088037
656,1756.8474731445312,10.772239257639475,0.0005439406020011757
657,1756.8682861328125,10.807964282660459,0.0005571575638136157
658,1756.8890991210938,10.84646192475648,0.0005700431965349105
659,1756.9099731445312,10.849569406391447,0.0005712497835049955
660,1756.9307861328125,10.836252895868785,0.0005658563838975539
661,1756.9515991210938,10.790312905007523,0.0005488637043788532
662,1756.9724731445312,10.75989740962007,0.00053833734215514
663,1756.9932861328125,10.743373149566201,0.0005320560624710934
664,1757.0140991210938,10.746080882440003,0.000533398808202247
665,1757.0349731445312,10.77150808361026,0.0005423520781810731
666,1757.0557861328125,10.811307986585122,0.0005567329760447666
667,1757.0765991210938,10.849449574723188,0.0005713466292938974
668,1757.0974731445312,10.848961994323375,0.0005712325061110034
669,1757.1182861328125,10.82891461154824,0.0005639077814102978
670,1757.1390991210938,10.78390848221688,0.0005479836216164371
671,1757.1599731445312,10.755881980181071,0.0005377283089428883
672,1757.1807861328125,10.74728485602792,0.0005351690578450537
673,1757.2015991210938,10.758209028386016,0.0005378757919902753
674,1757.2224731445312,10.782014065949118,0.0005455455280136923
675,1757.2432861328125,10.824987819567363,0.0005603609560356659
676,1757.2640991210938,10.84909240561252,0.0005686404534488047
677,1757.2849731445312,10.847407100500513,0.0005678528441330179
678,1757.3057861328125,10.82037508678596,0.0005585893337802275
679,1757.3265991210938,10.776780389263978,0.000543060583905334
680,1757.3474731445312,10.751445534932104,0.0005343549747741932
681,1757.3682861328125,10.744009800606259,0.0005322699930902245
682,1757.3890991210938,10.753989794838128,0.0005357977650374812
683,1757.4099731445312,10.78376422303594,0.0005466119304970845
684,1757.4307861328125,10.829722847009158,0.000563428827735809
685,1757.4515991210938,10.851322487283184,0.0005711202861218721
686,1757.4724731445312,10.848101366448956,0.0005703994842260034
687,1757.4932861328125,10.809992062128979,0.0005561123208996767
688,1757.5140991210938,10.771850963387461,0.0005433792485881943
689,1757.5557861328125,10.749294037266827,0.0005357486473397161
690,1757.5765991210938,10.766392949629521,0.0005416902945878641
691,1757.5974731445312,10.79666527465333,0.0005523688154041943
692,1757.6182861328125,10.838380252699642,0.0005672167279323785
693,1757.6390991210938,10.847537201188413,0.0005707088922882042
694,1757.6599731445312,10.842079152856106,0.0005685994364945031
695,1757.6807861328125,10.801103469718834,0.0005543634098960626
696,1757.7015991210938,10.765652333428209,0.00054257022034616
697,1757.7224731445312,10.745107900774608,0.0005355627058579141
698,1757.7432861328125,10.743709708417802,0.000535079139232379
699,1757.7640991210938,10.763127815981434,0.0005423051889550651
700,1757.7849731445312,10.799538450635696,0.0005558274472077765
701,1757.8057861328125,10.845379003985157,0.0005734449346840816
702,1757.8265991210938,10.852016221827354,0.0005761683377250396
703,1757.8474731445312,10.837344132732847,0.0005704805130792776
704,1757.8682861328125,10.792723521279132,0.0005542229404517999
705,1757.8890991210938,10.760842455677773,0.0005425686608349289
706,1757.9099731445312,10.745717824165922,0.0005368819254720024
707,1757.9307861328125,10.754159642816523,0.0005393828670537118
708,1757.9515991210938,10.775718782069902,0.0005468562497461182
709,1757.9724731445312,10.811277152200587,0.0005593651249152687
710,1757.9932861328125,10.845513398883236,0.000571218942084324
711,1758.0140991210938,10.84831320868014,0.0005726915174598164
712,1758.0349731445312,10.8338019979199,0.000568724845097496
713,1758.0557861328125,10.784263530116972,0.000550443963916981
714,1758.0765991210938,10.757957170839925,0.0005421600049861193
715,1758.0974731445312,10.743825004860886,0.0005370995311360484
716,1758.1182861328125,10.749219586184049,0.0005388599068503853
717,1758.1390991210938,10.777034123153665,0.0005486083566857457
718,1758.1599731445312,10.81777990481858,0.0005626087858517809
719,1758.1807861328125,10.84930785419573,0.0005736962676738828
720,1758.2015991210938,10.849326838313912,0.0005729729781335684
721,1758.2224731445312,10.821706048738276,0.0005627369489211572
722,1758.2432861328125,10.775921073870409,0.0005452115098276009
723,1758.2640991210938,10.752033549391232,0.0005370030198847608
724,1758.2849731445312,10.74820569445039,0.0005359810003252346
725,1758.3057861328125,10.759937757043101,0.000539980797900337
726,1758.3265991210938,10.786728101658076,0.0005495440602714
727,1758.3474731445312,10.827985574196278,0.0005642464394347752
728,1758.3682861328125,10.847955945370938,0.0005723627169135885
729,1758.3890991210938,10.845051095604292,0.000571493993687995
730,1758.4099731445312,10.81171393512756,0.0005598335228703603
731,1758.4307861328125,10.77006298907077,0.0005449704040806167
732,1758.4515991210938,10.75031142060298,0.0005381083116722426
733,1758.4724731445312,10.74434317259116,0.0005361544386456057
734,1758.4932861328125,10.756194884952187,0.0005399312844134017
735,1758.5140991210938,10.788349303068935,0.0005515543813252136
736,1758.5349731445312,10.834245197694814,0.0005680908812172256
737,1758.5557861328125,10.85083685334911,0.0005749095572653911
738,1758.5765991210938,10.842700058165155,0.0005723166075882461
739,1758.5974731445312,10.801940847522339,0.0005572815344200265
740,1758.6182861328125,10.765544299855593,0.0005450188088029892
741,1758.6390991210938,10.747870583576079,0.0005382234555793724
742,1758.6599731445312,10.75015633846431,0.000539658493141114
743,1758.6807861328125,10.769276181607436,0.0005468048831082526
744,1758.7015991210938,10.802569317548882,0.0005593159909641246
745,1758.7224731445312,10.84303104695331,0.0005745010394461169
746,1758.7432861328125,10.846774328139853,0.0005762501624093076
747,1758.7640991210938,10.839405430014763,0.0005754757521088374
748,1758.7849731445312,10.796219593692078,0.0005595657008864097
749,1758.8057861328125,10.761248398308073,0.0005471321091175727
750,1758.8265991210938,10.746187131171258,0.00054248754820451
751,1758.8474731445312,10.748203491488594,0.0005443162581353896
752,1758.8682861328125,10.76955122015101,0.0005517697936721958
753,1758.8890991210938,10.80630522013101,0.0005641642835743364
754,1758.9099731445312,10.847396958727098,0.0005792849340871864
755,1758.9307861328125,10.851036522283291,0.0005801657204866875
756,1758.9515991210938,10.831661128805907,0.0005725446638541698
757,1758.9724731445312,10.785312855523536,0.0005551347520290955
758,1758.9932861328125,10.757950439455206,0.0005454106659997276
759,1759.0140991210938,10.747635710824982,0.0005419080135699582
760,1759.0349731445312,10.75576221066023,0.0005451267212893442
761,1759.0557861328125,10.778570708017796,0.0005531742936297694
762,1759.0765991210938,10.816688432132322,0.0005671271730848218
763,1759.0974731445312,10.848174997129448,0.0005799699600311768
764,1759.1182861328125,10.847381271761309,0.0005798706263834069
765,1759.1390991210938,10.824058244171223,0.0005701183607654546
766,1759.1599731445312,10.780344145917251,0.0005542856701649454
767,1759.1807861328125,10.754490021993531,0.0005446273166063701
768,1759.2015991210938,10.742489460387644,0.0005396237603164407
769,1759.2224731445312,10.753051275617473,0.0005432722438556829
770,1759.2432861328125,10.780386625512742,0.0005523815242661714
771,1759.2640991210938,10.82681358636887,0.0005693685640980966
772,1759.2849731445312,10.8499428207811,0.0005774891391431681
773,1759.3057861328125,10.845391541294932,0.0005759487308526081
774,1759.3265991210938,10.811684194264876,0.0005638308237617648
775,1759.3474731445312,10.77162040194748,0.0005498484601991321
776,1759.3682861328125,10.750407720299682,0.000542879431397547
777,1759.3890991210938,10.747874106560339,0.0005424220248915309
778,1759.4099731445312,10.76318006327343,0.0005480464642555683
779,1759.4307861328125,10.791553560644807,0.0005581499776067013
780,1759.4515991210938,10.836848458625287,0.0005748823570220677
781,1759.4724731445312,10.848532700736593,0.0005796686817117311
782,1759.4932861328125,10.845886935189712,0.0005786655702574755
783,1759.5140991210938,10.804607158568022,0.0005632530214605057
784,1759.5349731445312,10.769047476613299,0.0005510392893314338
785,1759.5557861328125,10.74977353615947,0.0005449337343135224
786,1759.5765991210938,10.744156230558827,0.0005429666395839868
787,1759.5974731445312,10.761650104577233,0.000549722014101554
788,1759.6182861328125,10.796164323794018,0.0005623681011435159
789,1759.6390991210938,10.843106289224313,0.0005806354950282385
790,1759.6599731445312,10.852006771241497,0.0005842951521150637
791,1759.6807861328125,10.838725989571387,0.0005797524094314324
792,1759.7015991210938,10.794822667173396,0.0005633754410565053
793,1759.7224731445312,10.761678503798821,0.0005520249874228476
794,1759.7432861328125,10.749174670012403,0.0005489428362399424
795,1759.7640991210938,10.754405339121943,0.0005514422042201134
796,1759.7849731445312,10.771623233795529,0.0005582668968971242
797,1759.8057861328125,10.808677319594693,0.0005735067299358483
798,1759.8265991210938,10.845098365307196,0.0005884209179426197
799,1759.8474731445312,10.847211047019838,0.0005900909624662834
800,1759.8682861328125,10.836924857651997,0.000587009035563005
801,1759.8890991210938,10.789108527174546,0.0005680661004389564
802,1759.9099731445312,10.760091403171673,0.0005572754005571359
803,1759.9307861328125,10.746076861916926,0.0005511180303528411
804,1759.9515991210938,10.751251735620896,0.0005522437711802243
805,1759.9724731445312,10.774033932523311,0.0005595147837725548
806,1759.9932861328125,10.81502028303651,0.000574239823741046
807,1760.0140991210938,10.850374290065954,0.000587870514440374
808,1760.0349731445312,10.849052638450045,0.0005876590674754349
809,1760.0557861328125,10.824242124409817,0.0005789725612399025
810,1760.0765991210938,10.780675572927693,0.0005635478878500858
811,1760.0974731445312,10.753862718602836,0.0005543957162330457
812,1760.1182861328125,10.748660089497497,0.0005529656485315262
813,1760.1390991210938,10.761206095662814,0.0005578790732591772
814,1760.1599731445312,10.783647695563829,0.0005654725626059655
815,1760.1807861328125,10.828529286515074,0.0005822278421405254
816,1760.2015991210938,10.850161955657523,0.0005902543279857974
817,1760.2224731445312,10.848673210595463,0.0005883056092552089
818,1760.2432861328125,10.819677194083178,0.0005765976491147591
819,1760.2640991210938,10.777174618808447,0.0005603825490216437
820,1760.2849731445312,10.75429669170426,0.000551855031031832
821,1760.3057861328125,10.746269431621748,0.0005492315629749936
822,1760.3265991210938,10.75829175496991,0.0005541680571304425
823,1760.3474731445312,10.786917216117217,0.0005649885473972381
824,1760.3682861328125,10.831650761482937,0.0005825681388793497
825,1760.3890991210938,10.85184161998124,0.0005912880232142842
826,1760.4099731445312,10.84826963186127,0.0005906316810291749
827,1760.4307861328125,10.808920203344892,0.0005761769944110364
828,1760.4515991210938,10.76897224817215,0.0005616337495885377
829,1760.4724731445312,10.748601408067005,0.0005544283078080583
830,1760.4932861328125,10.751277344023233,0.00055645350035424
831,1760.5140991210938,10.770040922015765,0.0005640276628970067
832,1760.5349731445312,10.798935159751883,0.0005758856654503662
833,1760.5557861328125,10.841774071498579,0.000593324298541721
834,1760.5765991210938,10.849903643606735,0.0005976928741255882
835,1760.5974731445312,10.847359637266832,0.0005978300448171045
836,1760.6182861328125,10.800995644346278,0.0005798744509007875
837,1760.6390991210938,10.769577674378302,0.000568722853893698
838,1760.6599731445312,10.748804162183246,0.0005612472658104865
839,1760.6807861328125,10.748020620647205,0.0005615807376723298
840,1760.7015991210938,10.768528583376053,0.0005704698492515968
841,1760.7224731445312,10.806065607824339,0.0005861316294014368
842,1760.7432861328125,10.847308172998453,0.0006042565260981783
843,1760.7640991210938,10.855391432928789,0.0006098409536424597
844,1760.7849731445312,10.840207256695019,0.0006054659091212322
845,1760.8057861328125,10.793644811527193,0.0005886999312818481
846,1760.8265991210938,10.76212347933241,0.0005779809850320278
847,1760.8474731445312,10.749708448555298,0.0005744183812951656
848,1760.8682861328125,10.757515751077,0.0005783317360174684
849,1760.8890991210938,10.78357796066316,0.0005892942940661654
850,1760.9099731445312,10.819009582955715,0.0006024676225550802
851,1760.9307861328125,10.852314669800815,0.0006155218462342456
852,1760.9515991210938,10.855072168536537,0.0006158864354217454
853,1760.9724731445312,10.835223604051222,0.0006065529170835186
854,1760.9932861328125,10.789733343015449,0.0005878609373271286
855,1761.0140991210938,10.761833504739228,0.0005770885854695356
856,1761.0349731445312,10.747873896991118,0.0005724273983871926
857,1761.0557861328125,10.754516913775111,0.0005768732897693715
858,1761.0765991210938,10.781904100517556,0.0005894158498933477
859,1761.0974731445312,10.824065149665387,0.0006085270325365657
860,1761.1182861328125,10.853298373409485,0.0006228864372815271
861,1761.1390991210938,10.855102301746173,0.0006246401554579507
862,1761.1599731445312,10.820412396555747,0.0006092401857723552
863,1761.1807861328125,10.778384904081815,0.0005919090189342826
864,1761.2015991210938,10.755018116246214,0.0005814672612890964
865,1761.2224731445312,10.751181267013934,0.0005790177728894372
866,1761.2432861328125,10.76298618098472,0.0005818301941706103
867,1761.2640991210938,10.790966078531667,0.0005922309369410285
868,1761.2849731445312,10.835901932804983,0.0006096540773104435
869,1761.3057861328125,10.85049466424697,0.0006167276630146432
870,1761.3265991210938,10.854368652830743,0.0006189923242366778
871,1761.3474731445312,10.816297075856337,0.0006038015186337589
872,1761.3682861328125,10.776808927409501,0.000590307959905615
873,1761.3890991210938,10.754726182403726,0.000582149469316892
874,1761.4099731445312,10.747433850825171,0.0005804088060033725
875,1761.4307861328125,10.761748219679424,0.0005877999587004724
876,1761.4515991210938,10.792693558826416,0.0006018220349813537
877,1761.4724731445312,10.836419660804026,0.0006216159405822247
878,1761.4932861328125,10.851564290275105,0.0006308699903925248
879,1761.5140991210938,10.842546975002039,0.0006284739056005051
880,1761.5349731445312,10.799614235705617,0.0006125521121025757
881,1761.5557861328125,10.765276318484032,0.0006012648790007485
882,1761.5765991210938,10.748703178559198,0.0005972945725325569
883,1761.5974731445312,10.748774138875307,0.0005989094489721439
884,1761.6182861328125,10.768419843820153,0.0006087720405461341
885,1761.6390991210938,10.804772336765078,0.0006256120679255537
886,1761.6599731445312,10.841297011793248,0.0006423585084188761
887,1761.6807861328125,10.846571692542165,0.0006461818751684867
888,1764.7022094726562,10.742634951046965,0.0005679935054628113
889,1764.7230224609375,10.745128743588193,0.0005691906052267236
890,1764.7438354492188,10.767119319315396,0.0005771454165293992
891,1764.7647094726562,10.808295045529789,0.0005926214769473936
892,1764.7855224609375,10.844392681224925,0.0006077460912503362
893,1764.8063354492188,10.846560154055446,0.0006087379169239197
894,1764.8272094726562,10.82140154223421,0.0005975991326346233
895,1764.8480224609375,10.774926265978818,0.0005800167613658676
896,1764.8688354492188,10.747225351880175,0.0005697467915042757
897,1764.8897094726562,10.73643378804906,0.0005656528141449043
898,1764.9105224609375,10.748611922948431,0.0005707145798612635
899,1764.9313354492188,10.774354360117446,0.000580276017597558
900,1764.9522094726562,10.817652180469379,0.0005969438743428867
901,1764.9730224609375,10.84492857948695,0.000606879919486777
902,1764.9938354492188,10.847450317030438,0.0006080133160551501
903,1765.0147094726562,10.818551464747785,0.0005965040582476654
904,1765.0355224609375,10.77670986901223,0.00058063703921496
905,1765.0563354492188,10.753639309411016,0.0005721674530909008
906,1765.0772094726562,10.74385740147379,0.0005687858064163636
907,1765.0980224609375,10.751658635278899,0.0005719421419055545
908,1765.1188354492188,10.780960393321758,0.0005824025753674372
909,1765.1397094726562,10.828064856091046,0.0006009658185872763
910,1765.1605224609375,10.848027351538576,0.0006084773312518271
911,1765.1813354492188,10.842974635412398,0.0006062336633228834
912,1765.2022094726562,10.80507084230258,0.000591414796138342
913,1765.2230224609375,10.761989181729566,0.0005751528427091753
914,1765.2438354492188,10.739873500360845,0.0005667470812923369
915,1765.2647094726562,10.739033908859808,0.0005668443070943138
916,1765.2855224609375,10.757064229007556,0.0005731540456399072
917,1765.3063354492188,10.787765740471679,0.000585548368447375
918,1765.3272094726562,10.833980757617907,0.0006034768062299091
919,1765.3480224609375,10.846292641251026,0.0006078116632708517
920,1765.3688354492188,10.841959868738885,0.0006054072858892354
921,1765.3897094726562,10.800800130358574,0.0005900941864613522
922,1765.4105224609375,10.76571287527345,0.0005761018123484119
923,1765.4313354492188,10.748430269040789,0.0005706247750816063
924,1765.4522094726562,10.74469815514672,0.0005687901007645274
925,1765.4730224609375,10.76333160474479,0.0005756670133754358
926,1765.4938354492188,10.79831825631898,0.0005887419692213204
927,1765.5147094726562,10.841120818601242,0.0006059527627144792
928,1765.5355224609375,10.848777534941526,0.0006086142656081727
929,1765.5563354492188,10.834236520131277,0.0006029115475982144
930,1765.5772094726562,10.788345204728907,0.0005851889387703276
931,1765.5980224609375,10.754888863806928,0.0005728738854389408
932,1765.6188354492188,10.739247636854856,0.0005676369975266308
933,1765.6397094726562,10.743799136516337,0.0005686317158972122
934,1765.6605224609375,10.767024902077024,0.0005772018159490613
935,1765.6813354492188,10.80564023809282,0.0005915687807040239
936,1765.7022094726562,10.842919912657193,0.0006065403876818635
937,1765.7230224609375,10.846471414416925,0.0006085448925981406
938,1765.7438354492188,10.833482727037019,0.0006031060422999564
939,1765.7647094726562,10.786813825693383,0.0005845942832571376
940,1765.7855224609375,10.760474813171466,0.0005746633986355997
941,1765.8063354492188,10.747084442868255,0.000570108842615334
942,1765.8272094726562,10.750323893779218,0.0005707913341500595
943,1765.8480224609375,10.773291024516071,0.00057952287735412
944,1765.8688354492188,10.819192529998913,0.0005975404496402409
945,1765.8897094726562,10.848260676921228,0.0006087834641053872
946,1765.9105224609375,10.845320947911683,0.0006075543173639974
947,1765.9313354492188,10.815790297787498,0.0005955275772684241
948,1765.9522094726562,10.772858694827459,0.000579206113382271
949,1765.9730224609375,10.745683676539091,0.0005699916765962895
950,1765.9938354492188,10.7395309803635,0.0005671201273686391
951,1766.0147094726562,10.752837473405503,0.0005721348053040757
952,1766.0355224609375,10.778480271788935,0.0005816432207158148
953,1766.0563354492188,10.824716355711798,0.0005997048259745213
954,1766.0772094726562,10.845166841896853,0.0006069202842798101
955,1766.0980224609375,10.847262705356975,0.0006079015791740341
956,1766.1188354492188,10.816396900343637,0.0005965390019825505
957,1766.1397094726562,10.776934754317832,0.0005807668755600711
958,1766.1605224609375,10.754740349494508,0.0005726583076847839
959,1766.1813354492188,10.746897036021275,0.000570299691500893
960,1766.2022094726562,10.759549481542999,0.0005748035363157832
961,1766.2230224609375,10.789334985570395,0.0005854823494973516
962,1766.2438354492188,10.834539144647955,0.0006034734064540596
963,1766.2647094726562,10.84861463868505,0.0006087120135927163
964,1766.2855224609375,10.84089101005582,0.0006052599117136789
965,1766.3063354492188,10.7960127394171,0.0005877363187217765
966,1766.3272094726562,10.759673006993804,0.0005746938076838994
967,1766.3480224609375,10.74220060850466,0.0005680666163067362
968,1766.3688354492188,10.741850907826246,0.0005677895966561821
969,1766.3897094726562,10.76168567706713,0.0005750845891665282
