,time,mag,mag_err
166,1845.9949340820312,14.198948771828418,0.0059405127535845
167,1846.0158081054688,14.056870083397166,0.005264688190219644
168,1846.03662109375,14.04100178033728,0.00519594630488387
169,1846.0574340820312,14.149552206769446,0.005687136782899518
170,1846.0783081054688,14.457836504870825,0.0073943979863892
171,1846.09912109375,14.359101711278713,0.0068001237289660975
172,1846.1199340820312,14.092831169605994,0.005425250391559282
173,1846.1408081054688,14.010282975149288,0.005064277929809987
174,1846.16162109375,14.045484613439667,0.0052219260240917355
175,1846.1824340820312,14.251679519078273,0.006200629529116031
176,1846.2033081054688,14.571927495684562,0.008145314161225126
177,1846.22412109375,14.290063328807115,0.006404915932172668
178,1846.2449340820312,14.085925632567967,0.005400713193861242
179,1846.2658081054688,14.025380839844063,0.005139148578465741
180,1846.28662109375,14.09172143754301,0.0054175326644221805
181,1846.3074340820312,14.329964654599932,0.0066451410341197255
182,1846.3283081054688,14.482891153687419,0.0075599758550290415
183,1846.34912109375,14.160824238346603,0.0057421570986390166
184,1846.3699340820312,14.020587292540446,0.00510330670269035
185,1846.3908081054688,14.024087529895446,0.005124919821166712
186,1846.41162109375,14.140902665895602,0.005651144120062236
187,1846.4324340820312,14.513560534667958,0.007754876549094014
188,1846.4533081054688,14.42278106409866,0.007166936453521846
189,1846.47412109375,14.146782234481963,0.005688922565142058
190,1846.4949340820312,14.041824868200631,0.005201120011767913
191,1846.5158081054688,14.063227107681078,0.0052912707584355755
192,1846.53662109375,14.217208414180092,0.006023924752572418
193,1846.5574951171875,14.484974244422503,0.007558686164995144
194,1846.5783081054688,14.25137825611636,0.00619820729334067
195,1846.5991821289062,14.057848883325802,0.005270123140531118
196,1846.6199951171875,14.010531751680901,0.005065022133544881
197,1846.6408081054688,14.102053357165921,0.005472902268941429
198,1846.6616821289062,14.35688670724823,0.0067799317890499585
199,1846.6824951171875,14.538925113414578,0.007932652890428419
200,1846.7033081054688,14.226700735494937,0.006077115187225559
201,1846.7241821289062,14.062499484175412,0.005288086170442244
202,1846.7449951171875,14.045919839678746,0.005220690428208872
203,1846.7658081054688,14.138330564324914,0.00563330958894758
204,1846.7866821289062,14.437063397632592,0.007276234148718407
205,1846.8074951171875,14.372264820338046,0.006865399732164025
206,1846.8283081054688,14.110373390554894,0.005503940255929806
207,1846.8491821289062,14.002934190198058,0.005029436800798912
208,1846.8699951171875,14.048443445709555,0.005238031247911823
209,1846.8908081054688,14.227009518558312,0.006069996067091604
210,1846.9116821289062,14.583665943441332,0.008258786099255658
211,1846.9324951171875,14.320484735000418,0.006574878277928795
212,1846.9533081054688,14.107052758315282,0.005492606324043597
213,1846.9741821289062,14.03497406172829,0.005170417495260147
214,1846.9949951171875,14.08313693908952,0.005381349409754145
215,1847.0158081054688,14.311304940600525,0.006545745346668355
216,1847.0366821289062,14.489152247610996,0.007605535976882998
217,1847.0574951171875,14.176735016585294,0.005826605514670833
218,1847.0783081054688,14.03586985429703,0.00518217252972064
219,1847.0991821289062,14.021756234671916,0.005118392752455201
220,1847.1199951171875,14.140467734904064,0.005652103132308306
221,1847.1408081054688,14.452370120823065,0.007356644345036271
222,1847.1616821289062,14.463083060188243,0.00742778127394335
223,1847.1824951171875,14.157195923686903,0.005736178631044524
224,1847.2033081054688,14.042532967511669,0.005215010089239007
225,1847.2241821289062,14.055126169330114,0.005260001444433091
226,1847.2449951171875,14.206995001424776,0.005994995161436032
227,1847.2658081054688,14.48359723129304,0.007600173135633563
228,1847.2866821289062,14.281762033565128,0.006364101985487258
229,1847.3074951171875,14.072041769843581,0.005332028474565415
230,1847.3283081054688,14.014456654099499,0.005085454063039273
231,1847.3491821289062,14.076459714979,0.005354907018148365
232,1847.3699951171875,14.344161758910031,0.006714806348809997
233,1847.3908081054688,14.564576510677718,0.00809779051367817
234,1847.4116821289062,14.231680879449652,0.006120405773937835
235,1847.4324951171875,14.06566379388531,0.005305149932476102
236,1847.4533081054688,14.045703954770236,0.005222991295136781
237,1847.4741821289062,14.12574798119892,0.005600840661372755
238,1847.4949951171875,14.412724292026589,0.007128771589645189
239,1847.5158081054688,14.413996223266105,0.007120920031161044
240,1847.5366821289062,14.115649927516909,0.005530143987912146
241,1847.5574951171875,14.012989809103054,0.005089162865558998
242,1847.5783081054688,14.040438562656416,0.005199348936768112
243,1847.5991821289062,14.214025861019831,0.006014558458360174
244,1847.6199951171875,14.571445552638426,0.008161068221724837
245,1847.6408081054688,14.346475672034309,0.006725543401034149
246,1847.6616821289062,14.12234426828326,0.005570617211828161
247,1847.6824951171875,14.041203373708697,0.005203889227026184
248,1847.7033081054688,14.085287835358084,0.005390919437085572
249,1847.7241821289062,14.285209045464747,0.006388391795206581
250,1847.7449951171875,14.523205984455473,0.007833120931565424
251,1847.7658081054688,14.184683887908374,0.005871643916577031
252,1847.7866821289062,14.04263894877753,0.005225159028777817
253,1847.8074951171875,14.024063405076383,0.005133135116858992
254,1847.8283081054688,14.128721670123038,0.005594922172372111
255,1847.8491821289062,14.437310467639259,0.007272850058718788
256,1847.8699951171875,14.493913382695244,0.007628767556426666
257,1847.8908081054688,14.173867169271285,0.005814830589334639
258,1847.9116821289062,14.057120185632655,0.005272767621062925
259,1847.9533081054688,14.180587511434588,0.0058483496079977946
260,1847.9741821289062,14.469866905370466,0.0074664869510490586
261,1847.9949951171875,14.306259967770634,0.006510213763338381
262,1848.0158081054688,14.082933713180463,0.005386710339696847
263,1848.0366821289062,14.010527691184318,0.005068379611115779
264,1848.0574951171875,14.075484967489116,0.005363932888004739
265,1848.0783081054688,14.297376658490467,0.006454264154486287
266,1848.0991821289062,14.583190348570568,0.008238067446008029
267,1848.1199951171875,14.233961404477125,0.0061083790601364546
268,1848.1408081054688,14.083063306612127,0.005392840504740079
269,1848.1616821289062,14.040048521571467,0.005196328165066756
270,1848.1824951171875,14.125393019939422,0.0055840508980033255
271,1848.2033081054688,14.378942236941352,0.006923663602279159
272,1848.2241821289062,14.446894697954244,0.007339727209189931
273,1848.2450561523438,14.132299082042843,0.005614801011263355
274,1848.265869140625,14.019801901634159,0.005107202890811425
275,1848.2866821289062,14.034431809192258,0.005185767772021729
276,1848.3075561523438,14.185732142271847,0.005869910931767171
277,1848.328369140625,14.552484211128498,0.008030610700013492
278,1848.3491821289062,14.373088918713247,0.006878852567967319
279,1848.3700561523438,14.116745179060892,0.005536355177293574
280,1848.390869140625,14.038222780274392,0.0051851143845945465
281,1848.4116821289062,14.077796330942473,0.0053639439172140715
282,1848.4325561523438,14.261996637521836,0.006271991178679953
283,1848.453369140625,14.509400645455731,0.007740453069792772
284,1848.4741821289062,14.212329723711683,0.006010609782471355
285,1848.4950561523438,14.04357104521634,0.005225201526792743
286,1848.515869140625,14.014655687149991,0.005086325322539408
287,1848.5366821289062,14.112364018339594,0.005527350839096392
288,1848.5575561523438,14.413917425792143,0.007124776408016082
289,1848.578369140625,14.510424547850143,0.007735972613660541
290,1848.5991821289062,14.191416265509027,0.005912154389844971
291,1848.6200561523438,14.058423487108266,0.005296855391245442
292,1848.640869140625,14.046308671788314,0.005222017916608526
293,1848.6616821289062,14.15830832367213,0.005735851690427773
294,1848.6825561523438,14.473163380290137,0.007511522859818874
295,1848.703369140625,14.327764353566597,0.006624188634137896
296,1848.7241821289062,14.089940851633207,0.005423650100524247
297,1848.7450561523438,14.007934939270385,0.005059380336640696
298,1848.765869140625,14.060354542945046,0.005284792382191936
299,1848.7866821289062,14.282954005002578,0.0063808822659981584
300,1848.8075561523438,14.551527881320531,0.008027330137356568
301,1848.828369140625,14.27995768222066,0.006385998758804404
302,1848.8491821289062,14.081181665211705,0.005380972621339641
303,1848.8700561523438,14.035081758061306,0.005197553485404783
304,1848.890869140625,14.100186502121897,0.005467278580642642
305,1848.9116821289062,14.362292997322239,0.0068264502189748655
306,1848.9325561523438,14.439219786965364,0.007276563660494168
307,1848.953369140625,14.148454843967555,0.00570105924872586
308,1848.9741821289062,14.017997876222632,0.005103111786325049
309,1848.9950561523438,14.028220009628887,0.005155770273359688
310,1849.015869140625,14.167319277275341,0.00580093286145167
311,1849.0366821289062,14.532546062813399,0.007927982739522046
312,1849.0575561523438,14.401431029793251,0.007061141728293729
313,1849.078369140625,14.127479186166102,0.00559564953048837
314,1849.0991821289062,14.038503810617303,0.005198283540301318
315,1849.1200561523438,14.072792095722821,0.005350425770651993
316,1849.140869140625,14.243609838389839,0.006178085064169105
317,1849.1616821289062,14.514368195375857,0.007781249234252113
318,1849.1825561523438,14.218901963925688,0.006049208790927267
319,1849.203369140625,14.050363619313593,0.005250560087383226
320,1849.2241821289062,14.00670158569947,0.00506067017699765
321,1849.2450561523438,14.09440678706413,0.00543819142696316
322,1849.265869140625,14.380539321378095,0.006930422547379126
323,1849.2866821289062,14.524691820198788,0.007844436890799717
324,1849.3075561523438,14.188914444522304,0.00590592999558377
325,1849.328369140625,14.065011956991196,0.00531693437532048
326,1849.3491821289062,14.046468474586579,0.00524220986245051
327,1849.3700561523438,14.148611763635175,0.005692314514678337
328,1849.390869140625,14.447386277117081,0.007332778861134762
329,1849.4116821289062,14.340658416756867,0.006702629862481633
330,1849.4325561523438,14.091110478150021,0.005440798376419476
331,1849.453369140625,13.996023145444886,0.005030041202598861
332,1849.4741821289062,14.057657093346606,0.005278446678530338
333,1849.4950561523438,14.238530832060798,0.006159686047492332
334,1849.515869140625,14.564273754519013,0.008112853627877385
335,1849.5366821289062,14.298492355109872,0.006497346873296559
336,1849.5575561523438,14.085934674018766,0.005399766848707964
337,1849.578369140625,14.031629128635402,0.00515857142064609
338,1849.5991821289062,14.090042835725416,0.005418264473341573
339,1849.6200561523438,14.326947675307771,0.006616093129048552
340,1849.640869140625,14.452690862836448,0.007375119931813495
341,1849.6616821289062,14.15768287602369,0.005742056064901437
342,1849.6825561523438,14.008696000101098,0.005074251931864994
343,1849.703369140625,14.030261862188466,0.005164887760755332
344,1849.7241821289062,14.161556194341001,0.00576099548435143
345,1849.7450561523438,14.51101351012942,0.007754412552440518
346,1849.765869140625,14.435492574580493,0.007264118907333389
347,1849.7866821289062,14.129358379546371,0.005629274057202846
348,1849.8075561523438,14.033327789687874,0.005178571092783184
349,1849.828369140625,14.063059436407524,0.005306669262498677
350,1849.8491821289062,14.221708287228784,0.006061723122187659
351,1849.8700561523438,14.504853800161353,0.0077121346289054805
352,1849.890869140625,14.250023383047917,0.006205290451319434
353,1849.9116821289062,14.052596127751903,0.005257769710519194
354,1849.9325561523438,14.004014291158086,0.005043745491219477
355,1849.953369140625,14.08293416630266,0.005387038583244368
356,1849.9741821289062,14.35622603160401,0.006796987975624141
357,1849.9950561523438,14.56608909864751,0.008123927281294178
358,1850.015869140625,14.19916136656174,0.005938749131796126
359,1850.0366821289062,14.064078054592184,0.005316179832764305
360,1850.0575561523438,14.04001287375877,0.005198184688281223
361,1850.078369140625,14.132349896223612,0.005613646091967302
362,1850.0991821289062,14.430388337313662,0.0072461204430758095
363,1850.1200561523438,14.382483394560307,0.00694267102790174
364,1850.140869140625,14.08192941852639,0.0053912107897976895
365,1850.1616821289062,14.01433153969699,0.005098091190022243
366,1850.1825561523438,14.04646020684115,0.005231019092882823
367,1850.2034301757812,14.22147333025359,0.006056534229179025
368,1850.2242431640625,14.567232261505227,0.008136717891186205
369,1850.2450561523438,14.306402307684314,0.00650158896839115
370,1850.2659301757812,14.093653722334514,0.0054377504168706
371,1850.2867431640625,14.038456780835544,0.005195958022500325
372,1850.3075561523438,14.084431223379468,0.005419262503831647
373,1850.3284301757812,14.296632653794772,0.0064542774836809595
374,1850.3492431640625,14.498583055292649,0.007677956115861064
375,1850.3700561523438,14.166274693564656,0.005786531088139777
376,1850.3909301757812,14.030356085249686,0.005166444232779306
377,1850.4117431640625,14.017230849472213,0.005104537597347298
378,1850.4325561523438,14.134280786519145,0.005627133712025113
379,1850.4534301757812,14.465910699164132,0.0074617081668017305
380,1850.4742431640625,14.443518024812024,0.007309108878066206
381,1850.4950561523438,14.148743345622046,0.005693504269485488
382,1850.5159301757812,14.047045158019605,0.0052327402448986765
383,1850.5367431640625,14.05374726384022,0.005259528012946536
384,1850.5575561523438,14.19636196001894,0.005928030724034957
385,1850.5784301757812,14.502062775357501,0.007694168115679381
386,1850.5992431640625,14.260747225453805,0.00625575859454384
387,1850.6200561523438,14.065044011528204,0.005324264702482783
388,1850.6409301757812,14.008742335157617,0.005066895673704462
389,1850.6617431640625,14.071207420412406,0.005335530524182583
390,1850.6825561523438,14.330156005473661,0.006650956284486938
391,1850.7034301757812,14.55297246846521,0.008036625152319206
392,1850.7242431640625,14.225489696073534,0.006078569940023775
393,1850.7450561523438,14.073463440640639,0.005349272881201098
394,1850.7659301757812,14.029131558228242,0.005154132402603196
395,1850.7867431640625,14.13271503985915,0.005620328005449398
396,1850.8075561523438,14.402639865563145,0.007062170054626073
397,1850.8284301757812,14.407172243790757,0.00711342039712023
398,1850.8492431640625,14.108936947831985,0.005512970097950549
399,1850.8700561523438,14.017548995470683,0.00510910044868227
400,1850.8909301757812,14.041149628616866,0.005212802583886256
401,1850.9117431640625,14.205133321470939,0.005976816616682634
402,1850.9325561523438,14.571414142153873,0.008194742828742545
403,1850.9534301757812,14.338766850224275,0.006687374899699135
404,1850.9742431640625,14.1043622638281,0.005493411834262667
405,1850.9950561523438,14.029756066137086,0.0051764086556513695
406,1851.0159301757812,14.087073963171616,0.005414856199404818
407,1851.0367431640625,14.276004387204264,0.006341117020419757
408,1851.0575561523438,14.497097937466783,0.007660867663596023
409,1851.0784301757812,14.194237566915934,0.005919845563273235
410,1851.0992431640625,14.035503598915472,0.00519256053111875
411,1851.1200561523438,14.02094213392299,0.005125790407930238
412,1851.1409301757812,14.117980182620474,0.005549527144638643
413,1851.1617431640625,14.445592930140053,0.007329077729198497
414,1851.1825561523438,14.48464298741236,0.0075846297317652325
415,1851.2034301757812,14.157864236459142,0.005748913722467128
416,1851.2242431640625,14.043151848557422,0.0052149926547640545
417,1851.2450561523438,14.049835218650673,0.0052450489911775155
418,1851.2659301757812,14.180972368740385,0.005884226291418713
419,1851.2867431640625,14.47497458776012,0.007518089519608821
420,1851.3075561523438,14.29506593006198,0.006464033010386944
421,1851.3284301757812,14.06413214908034,0.005324370165477525
422,1851.3492431640625,14.013680417564679,0.005089743042145327
423,1851.3700561523438,14.068117399810923,0.00532431367970365
424,1851.3909301757812,14.309252670812505,0.006555037712523812
425,1851.4117431640625,14.571658948710123,0.00816851528217097
426,1851.4325561523438,14.247269204898835,0.0061900840952555545
427,1851.4534301757812,14.077110687201898,0.005366626524977213
428,1851.4742431640625,14.034257330873716,0.005173772209701833
429,1851.4950561523438,14.117585738294817,0.005559749342163358
430,1851.5159301757812,14.3765777701318,0.006912549785586001
431,1851.5367431640625,14.427893858409993,0.007221440828971512
432,1851.5575561523438,14.128143863586818,0.005604118882502638
433,1851.5784301757812,14.015959213379606,0.0051016939384831385
434,1851.5992431640625,14.034125599667146,0.005182608362434883
435,1851.6200561523438,14.17725587088442,0.005832529993830436
436,1851.6409301757812,14.541658939454052,0.007963522073634268
437,1851.6617431640625,14.383061255198985,0.006960192229582124
438,1851.6825561523438,14.112244674631278,0.005527120863322509
439,1851.7034301757812,14.03457774476503,0.005185744059655587
440,1851.7242431640625,14.077690497661266,0.00537749057038733
441,1851.7450561523438,14.252870429137786,0.006226565608518837
442,1851.7659301757812,14.492288666900274,0.007644556006334721
443,1851.7867431640625,14.197001416619885,0.0059412569361206955
444,1851.8075561523438,14.039117339806365,0.005203396542380543
445,1851.8284301757812,14.008135044389082,0.005067356779590457
446,1851.8492431640625,14.104539268300641,0.0054924946545737595
447,1851.8700561523438,14.407713524900693,0.0070930236777938215
448,1851.8909301757812,14.497862277197388,0.007668822853337481
449,1851.9117431640625,14.16677438119114,0.005798785668071307
450,1851.9325561523438,14.062652410771848,0.0053080923793912115
451,1851.9534301757812,14.055502196554112,0.005275106748894088
452,1851.9742431640625,14.156701793313207,0.005732961933019996
453,1851.9950561523438,14.465373916542342,0.007455998129184864
454,1852.0159301757812,14.311842938599394,0.00655574462521314
455,1852.0367431640625,14.088178352267526,0.005420169447889088
456,1852.0575561523438,14.007410163852649,0.005072497477343693
457,1852.0784301757812,14.060857055822392,0.0053009953128023615
458,1852.0992431640625,14.272516187097807,0.006331972058876225
459,1852.1200561523438,14.570891749471635,0.008165184177278012
460,1852.1409301757812,14.255013317459355,0.0062375338377269295
461,1852.1617431640625,14.08373908673408,0.0054007206431027615
462,1852.1825561523438,14.036147137262693,0.005198407081653479
463,1852.2034301757812,14.103775974315344,0.005497330501383969
464,1852.2242431640625,14.360073021553008,0.0068195238785980095
465,1852.2450561523438,14.447407431996607,0.007353887041577956
466,1852.2659301757812,14.128225882165541,0.005599174223716646
467,1852.2867431640625,14.025668924590263,0.005149283611954338
468,1852.3075561523438,14.03415011644794,0.005189794218545377
469,1852.3284301757812,14.18176855518504,0.005864874176671066
470,1852.3492431640625,14.513783254331571,0.00778503177009406
471,1852.3700561523438,14.39373215110612,0.007017366120170783
472,1852.3909301757812,14.121211020904845,0.005575951563147094
473,1852.4117431640625,14.031383961430251,0.005166158728528086
474,1852.4325561523438,14.073764601297949,0.005358833602333295
475,1852.4534301757812,14.23480411288574,0.006139958215057851
476,1852.4742431640625,14.498843886061064,0.007670374247490104
477,1852.4950561523438,14.215780004593029,0.00603373644360092
478,1852.5159301757812,14.043079635271688,0.00521753853900749
479,1852.5367431640625,14.007309133570526,0.005068657247048248
480,1852.5575561523438,14.096673986969936,0.005454198048625178
481,1852.5784301757812,14.386406688991547,0.006977443490643582
482,1852.5992431640625,14.526914421682179,0.007879324013874188
483,1852.6200561523438,14.190080631413366,0.005901811654345985
484,1852.6409301757812,14.064080392877148,0.005318630330616483
485,1852.6617431640625,14.064595306769041,0.005330667748094116
486,1852.6826171875,14.153262226165051,0.00572332160921956
487,1852.7034301757812,14.44419321033686,0.007324980192875355
488,1852.7243041992188,14.348471743451377,0.006754915727824814
489,1852.7451171875,14.09413065362292,0.00544875534954988
490,1852.7659301757812,14.016529174159823,0.00511893026088601
491,1852.7868041992188,14.055233815069549,0.005271428109798003
492,1852.8076171875,14.24334345333014,0.00619849333639316
493,1852.8284301757812,14.577825953455562,0.00821522469495874
494,1852.8493041992188,14.291276337117203,0.006448031809823399
495,1852.8701171875,14.092079015445599,0.005435813479594796
496,1852.8909301757812,14.038711929901499,0.005205734331945961
497,1852.9118041992188,14.101858907093055,0.005483640800563597
498,1852.9326171875,14.33175778833704,0.006654203752226823
